close,high,low,open,time,volume,rsi,macd,ema20,ema50,atr,returns,volatility,momentum,volume_ma,volume_spike,body,upper_wick,lower_wick,target
2284.75,2284.8,2284.3,2284.3,1777625820,521,57.60972176885576,0.5576151628956723,2283.990805928781,2283.0719206162353,0.9113100516059462,-0.0002625418426061,0.0003339710298484,2.050000000000182,703.35,0.7407407407407407,0.4499999999998181,0.0500000000001819,0.0,0
2284.15,2284.15,2283.75,2283.75,1777625760,1100,52.829509843648594,0.5017176003989334,2284.005967268897,2283.114198239128,0.9176450479198072,-0.0002626107889265,0.0003464881638455,-0.099999999999909,743.1,1.4802852913470597,0.4000000000000909,0.0,0.0,1
2283.9,2283.9,2283.65,2283.65,1777625700,326,50.93313063143545,0.4322626143930392,2283.99587514805,2283.1450139944563,0.8878132587826781,-0.0001094499047785,0.0003357176138691,-1.75,696.5,0.4680545585068198,0.25,0.0,0.0,1
2283.75,2284.15,2283.75,2284.15,1777625640,111,49.77854347157734,0.3609544331702636,2283.972458467283,2283.1687389358503,0.8529694545839218,-6.567713122296315e-05,0.0003368584663848,-1.949999999999818,686.85,0.1616073378466914,0.4000000000000909,0.0,0.0,0
2283.95,2284.05,2283.85,2284.05,1777625580,124,51.36171519231943,0.3169271751389715,2283.970319565637,2283.1993766246405,0.8134716363993689,8.757525998892568e-05,0.0003370464971196,-1.400000000000091,675.2,0.183649289099526,0.1000000000003638,0.0,0.099999999999909,0
2283.9,2284.15,2283.9,2284.1,1777625520,834,50.92946763444003,0.2748325749703326,2283.9636224641476,2283.226852051125,0.7732236623708425,-2.1891897808545835e-05,0.0003325477023158,-0.849999999999909,715.8,1.165129924559933,0.1999999999998181,0.0500000000001819,0.0,0
2284.35,2284.35,2284.15,2284.2,1777625460,1874,54.63019534563893,0.2746179158643826,2284.000420324705,2283.270897068728,0.7501362579157693,0.0001970313936685,0.0002583117550531,0.1999999999998181,787.85,2.378625372850162,0.1500000000000909,0.0,0.0499999999997271,0
2284.85,2284.9,2283.75,2283.75,1777625400,507,58.385563781806205,0.3112062266400244,2284.081332674733,2283.3328226738763,0.7786979537789351,0.0002188806443845,0.0001702106142818,0.949999999999818,769.3,0.6590406863382297,1.099999999999909,0.0500000000001819,0.0,0
2283.65,2283.65,2283.2,2283.2,1777625340,357,48.096125635641265,0.2405992766593954,2284.0402533723773,2283.345261000391,0.8409338142233034,-0.0005251985907169,0.0002280065393095,-0.099999999999909,769.65,0.4638472032742156,0.4500000000002728,0.0,0.0,0
2283.3,2283.5,2283.2,2283.5,1777625280,150,45.57340509621196,0.1546183411855963,2283.9697530511985,2283.343486059199,0.8130099703502297,-0.0001532634160225,0.0002280107919984,-0.6499999999996362,759.2,0.1975763962065332,0.1999999999998181,0.0,0.1000000000003638,1
2283.15,2283.3,2283.15,2283.3,1777625220,53,44.49622065216435,0.0735265160574272,2283.891681332037,2283.335898370603,0.7656521153252198,-6.569438969916686e-05,0.0002197809831383,-0.75,681.3,0.077792455599589,0.1500000000000909,0.0,0.0,1
2282.15,2283.2,2282.15,2283.05,1777625160,834,38.04083669006407,-0.0706169539557777,2283.725806919462,2283.2893925521485,0.7859626785162561,-0.0004379913715699,0.0002426624409248,-2.199999999999818,693.6,1.2024221453287196,0.900000000000091,0.1499999999996362,0.0,1
2283.2,2283.5,2283.0,2283.5,1777625100,245,46.77270767629151,-0.0989844366845318,2283.675730069989,2283.285886961868,0.8262510586222314,0.0004600924566744,0.0002975792671438,-1.650000000000091,695.35,0.3523405479255051,0.3000000000001819,0.0,0.1999999999998181,1
2283.65,2283.8,2283.6,2283.8,1777625040,1182,50.02340355065824,-0.0841842087747863,2283.673279587133,2283.30016590454,0.8100902687206694,0.0001970918009812,0.0003056316563235,0.0,708.45,1.6684310819394452,0.1500000000000909,0.0,0.0500000000001819,1
2283.8,2284.25,2283.8,2284.25,1777624980,7122,51.09554918331228,-0.0596634124490265,2283.6853481978824,2283.319767241617,0.7950838209549007,6.56843211526148e-05,0.0003049778849828,0.5,1028.95,6.921619126293795,0.4499999999998181,0.0,0.0,1
2284.35,2285.1,2284.35,2285.1,1777624920,86,54.914792208547304,0.0041026064664038,2283.7486483695125,2283.3601685262593,0.8311492623152456,0.0002408266923548,0.0003146689055047,1.199999999999818,996.5,0.0863020572002007,0.75,0.0,0.0,1
2284.5,2284.8,2284.45,2284.7,1777624860,4480,55.92573650086969,0.065980796711301,2283.820205667654,2283.4048677997393,0.8039243150070332,6.566419331544004e-05,0.0003091388225208,2.349999999999909,1156.1,3.875097309921287,0.1999999999998181,0.1000000000003638,0.0500000000001819,0
2284.9,2284.9,2284.5,2284.75,1777624800,2095,58.592160075546545,0.145617774290713,2283.9230432231157,2283.463500435044,0.7750725782208231,0.0001750930181658,0.0003060931598482,1.7000000000002728,1255.85,1.6681928574272409,0.1500000000000909,0.0,0.25,0
2284.9,2285.05,2284.85,2285.0,1777624740,2156,58.592160075546545,0.20635195587829,2284.016086725676,2283.5198337513166,0.7339959654907837,0.0,0.0002443761685858,1.25,1328.5,1.622882950696274,0.099999999999909,0.0500000000001819,0.0500000000001819,0
2284.65,2285.75,2284.65,2284.95,1777624680,1683,56.130693902409256,0.2316411071979018,2284.076459418469,2283.564153996363,0.7601391108128641,-0.0001094139787298,0.0002405930936291,0.849999999999909,1292.0,1.3026315789473684,0.2999999999997271,0.8000000000001819,0.0,1
2285.05,2285.05,2283.35,2283.35,1777624620,2039,59.09189810938183,0.2807235920527091,2284.169177569091,2283.622422467094,0.8272720314691077,0.0001750815223338,0.0002387535023066,0.7000000000002728,1367.9,1.4906060384531032,1.7000000000002728,0.0,0.0,0
2283.5,2283.9,2283.2,2283.9,1777624560,2023,46.10484657078224,0.1923326774285669,2284.1054463720347,2283.617621586032,0.9003240292213402,-0.0006783221373712,0.0003010232419814,-1.0,1414.05,1.43064248081751,0.4000000000000909,0.0,0.3000000000001819,1
2284.15,2284.75,2284.15,2284.45,1777624500,5443,50.97116515986438,0.1727405628093947,2284.109689574698,2283.6384991708933,0.9253008842769588,0.0002846507554192,0.0002793967987607,-0.75,1669.9,3.2594766153661894,0.2999999999997271,0.3000000000001819,0.0,1
2284.85,2284.85,2284.85,2284.85,1777624440,100,55.61867633739088,0.2112625178760936,2284.180195329489,2283.6860090073287,0.9092079639714488,0.0003064597333799,0.0002881612575257,-0.0500000000001819,1669.35,0.0599035552760056,0.0,0.0,0.0,1
2284.8,2284.8,2284.6,2284.6,1777624380,652,55.21606042490852,0.2350473827527821,2284.239224345728,2283.72969492861,0.8621216808306311,-2.1883274613054837e-05,0.0002890476915232,0.1500000000000909,1695.75,0.3844906383606074,0.2000000000002728,0.0,0.0,1
2285.0,2285.1,2284.65,2285.05,1777624320,2167,56.57031901925585,0.2669580616993698,2284.3116791699445,2283.7795108137625,0.8326844179141445,8.753501400549091e-05,0.0002814023040717,-0.0500000000001819,1762.4,1.2295733091239218,0.0500000000001819,0.0499999999997271,0.349999999999909,1
2284.75,2284.75,2284.1,2284.45,1777624260,2127,54.357560803448315,0.2689740288315079,2284.353424010902,2283.8175692132227,0.8374926737774263,-0.0001094091903719,0.0002842638205008,1.25,1775.05,1.1982761048984536,0.3000000000001819,0.0,0.349999999999909,1
2284.6,2285.85,2284.55,2285.05,1777624200,1191,53.01757220132713,0.2555224471961992,2284.376907438435,2283.8482527734886,0.8705289113647334,-6.565269723168843e-05,0.0002789656496835,0.4499999999998181,1809.25,0.6582838192621252,0.4500000000002728,0.7999999999997272,0.0499999999997271,1
2285.2,2286.45,2285.2,2286.35,1777624140,2589,57.52772582119143,0.2899347698789825,2284.455297206203,2283.901262468646,0.9404911319815318,0.000262628031165,0.0002923755365479,0.349999999999909,1920.85,1.34784079964599,1.150000000000091,0.099999999999909,0.0,1
2286.5,2286.5,2286.0,2286.0,1777624080,2061,65.30020509674176,0.4172955951162294,2284.650030805612,2284.0031737443855,0.9661703368400067,0.0005688779975494,0.0003361764075224,1.699999999999818,2016.4,1.0221186272564966,0.5,0.0,0.0,0
2286.25,2286.95,2286.25,2286.65,1777624020,1020,62.91572023741061,0.4923811921521519,2284.802408824125,2284.091284577939,0.9471581699228504,-0.0001093374152635,0.00033934853115,1.25,2064.75,0.4940065383218307,0.4000000000000909,0.2999999999997271,0.0,0
2286.6,2286.6,2286.1,2286.35,1777623960,1528,64.85083934665438,0.5735179853609225,2284.973607983732,2284.1896655748824,0.915218300642647,0.0001530891197374,0.000221915552289,1.849999999999909,2099.45,0.7278096644359238,0.25,0.0,0.25,0
2286.85,2286.95,2285.4,2286.45,1777623900,2457,66.20727055043014,0.6504939004348671,2285.152311985282,2284.2939924150833,0.9605598505967242,0.0001093326336045,0.000215677848018,2.25,2210.05,1.111739553403769,0.4000000000000909,0.099999999999909,1.0499999999997272,0
2286.7,2287.5,2285.55,2285.65,1777623840,7956,64.59652151832861,0.6914238179383574,2285.299710843826,2284.3883456537073,1.0312341469826596,-6.559240877190842e-05,0.0002116394361656,1.5,2548.75,3.121530161844041,1.0499999999997272,0.8000000000001819,0.099999999999909,0
2285.4,2285.5,2284.35,2285.4,1777623780,2094,52.64291622970838,0.6119082397094644,2285.3092621920327,2284.42801837317,1.1254317079124632,-0.0005685048322909,0.0002952340394214,-1.099999999999909,2297.35,0.9114849718153524,0.0,0.099999999999909,1.050000000000182,0
2285.2,2285.2,2284.5,2285.0,1777623720,1511,51.0769371618912,0.5266819805301566,2285.298856268982,2284.4582921624574,1.1093294430615794,-8.751203290469078e-05,0.0002963868279116,-1.050000000000182,2368.6,0.6379295786540573,0.1999999999998181,0.0,0.5,0
2284.6,2284.9,2283.8,2284.1,1777623660,2870,46.598524430129,0.4060439486315772,2285.232298529079,2284.463849332557,1.1300916257000122,-0.0002625590757919,0.0003069420389873,-2.0,2288.1,1.25431580787553,0.5,0.3000000000001819,0.2999999999997271,0
2284.8,2285.8,2283.15,2283.15,1777623600,637,48.22803559890552,0.3228541065618628,2285.191127240595,2284.477031711672,1.2386565095785893,8.754267705524121e-05,0.0003074854841659,-2.049999999999727,2215.2,0.2875586854460094,1.650000000000091,1.0,0.0,0
2283.25,2283.95,2283.1,2283.95,1777623540,2340,38.43859321302713,0.130350907144475,2285.006257979586,2284.4289128210185,1.271609616037281,-0.0006783963585434,0.0003605823588458,-3.449999999999818,2224.4,1.051969070311095,0.6999999999998181,0.0,0.1500000000000909,0
2284.1,2284.1,2283.5,2283.9,1777623480,846,45.02834565775727,0.0458500995423492,2284.9199476958156,2284.416014279018,1.2414946434631828,0.000372276360451,0.0003245058539347,-1.300000000000182,2182.55,0.3876199857964307,0.1999999999998181,0.0,0.4000000000000909,0
2283.85,2284.25,2283.3,2284.2,1777623420,4856,43.55171595008573,-0.0408197650976944,2284.8180479152616,2284.393817640625,1.220673597501514,-0.0001094523006873,0.0003245060279209,-1.349999999999909,2323.4,2.0900404579495566,0.349999999999909,0.0500000000001819,0.5499999999997272,0
2284.2,2287.0,2283.9,2285.0,1777623360,12055,46.211157956877095,-0.0803380947718324,2284.759186209046,2284.3862169488357,1.3584826262514125,0.0001532499945267,0.0003245202468552,-0.4000000000000909,2825.0,4.267256637168142,0.8000000000001819,2.0,0.2999999999997271,0
2284.7,2285.15,2281.8,2282.6,1777623300,6353,49.84636255721837,-0.0704981753456195,2284.7535494272324,2284.3985221665284,1.5007338672334478,0.0002188950179493,0.0003342622390362,-0.1000000000003638,2870.5,2.2132032746908203,2.099999999999909,0.4500000000002728,0.7999999999997272,0
2283.0,2283.0,2280.7,2281.2,1777623240,3269,39.95837186400461,-0.1975979743665448,2284.586544719877,2284.343678159998,1.6792528767167731,-0.0007440801855822,0.0003917676045425,-0.25,3028.95,1.0792518859670843,1.800000000000182,0.0,0.5,0
2280.75,2280.75,2280.75,2280.75,1777623180,205,31.1507072556289,-0.4744129397035976,2284.2211595084605,2284.202749604704,1.7200205283798609,-0.0009855453350854,0.0004566845349718,-3.349999999999909,3006.6,0.0681833300073172,0.0,0.0,0.0,0
2280.65,2281.35,2280.65,2281.35,1777623120,1138,30.825496255836526,-0.6938615542590014,2283.8810490790834,2284.063426090794,1.6471619192098577,-4.38452263509248e-05,0.0004581239177034,-3.199999999999818,2955.15,0.3850904353416916,0.6999999999998181,0.0,0.0,0
2281.85,2281.85,2280.45,2280.45,1777623060,811,39.0487861989313,-0.7621604795740495,2283.687615833456,2283.9766250676257,1.62950749640916,0.0005261657860697,0.0005108616553517,-2.349999999999909,2889.35,0.2806859674321214,1.400000000000091,0.0,0.0,0
2280.1,2280.45,2279.5,2279.5,1777623000,4709,32.90539530637483,-0.9465865836859848,2283.3459381350317,2283.82460055517,1.680971246665642,-0.0007669215767908,0.0005426984277195,-4.599999999999909,3065.25,1.5362531604273713,0.599999999999909,0.349999999999909,0.0,0
2279.25,2280.75,2279.25,2279.55,1777622940,4476,30.403390238161062,-1.1480989264100572,2282.955848788838,2283.6452044549674,1.6680447290466678,-0.0003727906670759,0.0005213094808365,-3.75,3159.6,1.416635017090771,0.3000000000001819,1.199999999999818,0.0,0
2279.55,2279.55,2279.1,2279.35,1777622880,2369,32.35828199125244,-1.2689635946248927,2282.63148223752,2283.4846082018316,1.5810415341147823,0.0001316222441594,0.0004982734568844,-1.199999999999818,3175.0,0.7461417322834646,0.2000000000002728,0.0,0.25,0
2278.15,2278.65,2278.15,2278.55,1777622820,1861,28.355488152596635,-1.460877923344924,2282.2046744053755,2283.2754078801913,1.5681099959637328,-0.000614156302779,0.0005134933220022,-2.5,3217.05,0.5784802847329075,0.4000000000000909,0.099999999999909,0.0,0
2278.7,2279.0,2278.7,2279.0,1777622760,1463,31.91856980488646,-1.55071532706188,2281.8708958905777,2283.095980120184,1.5168164248234597,0.0002414239624255,0.0005218708091875,-3.150000000000091,3213.8,0.4552243450121351,0.3000000000001819,0.0,0.0,1
2278.8,2278.8,2277.9,2277.9,1777622700,1451,32.57514558472461,-1.5954515798080138,2281.5784296152847,2282.927510311549,1.4727581087646475,4.388467108462635e-05,0.000507473275832,-1.2999999999997272,3163.5,0.4586691955113007,0.900000000000091,0.0,0.0,0
2277.3,2277.3,2276.9,2276.9,1777622640,150,28.18437681335961,-1.731977685750735,2281.1709601281145,2282.706823632665,1.5032753867100366,-0.0006582411795681,0.0004990009117439,-1.949999999999818,2773.2,0.0540891389009087,0.4000000000000909,0.0,0.0,1
2276.3,2277.85,2276.3,2277.85,1777622580,1596,25.69758234809879,-1.898977025896329,2280.707059163532,2282.4555756470704,1.5066128590878716,-0.0004391164976068,0.0004353443579976,-3.25,2748.3,0.5807226285340028,1.5499999999997272,0.0,0.0,1
2277.85,2278.45,2277.8,2278.45,1777622520,215,35.236098906755586,-1.88452947728274,2280.434958290815,2282.2749648373815,1.552569083438712,0.0006809295787022,0.0005161700467975,-0.3000000000001819,2683.5,0.0801192472517235,0.599999999999909,0.0,0.0499999999997271,1
2278.95,2279.1,2277.85,2277.85,1777622460,2205,41.022516845804354,-1.7639847656651,2280.2935336916894,2282.144574059445,1.5309570060502329,0.0004829115174396,0.0005102758876264,0.25,2650.25,0.8319969814168474,1.099999999999909,0.1500000000000909,0.0,0
2278.65,2278.7,2278.5,2278.5,1777622400,1410,39.97354762806517,-1.67337013672568,2280.1370066734335,2282.007531939467,1.4537457913323455,-0.0001316395708548,0.0004587004138841,-0.1500000000000909,2688.9,0.524377998438023,0.1500000000000909,0.0499999999997271,0.0,1
2278.5,2278.5,2278.45,2278.45,1777622340,347,39.430636285785035,-1.5952718361409095,2279.9811012759637,2281.869981667331,1.3641925205229115,-6.582845105662649e-05,0.0004457935903157,1.199999999999818,2589.25,0.1340156415950565,0.0500000000001819,0.0,0.0,1
2278.2,2278.45,2278.0,2278.4,1777622280,1253,38.30995394032169,-1.539835596809553,2279.8114725830146,2281.726060817632,1.3024644833427037,-0.0001316655694536,0.0004427670501269,1.899999999999636,2609.6,0.4801502145922747,0.2000000000002728,0.0499999999997271,0.1999999999998181,1
2278.25,2278.3,2278.25,2278.3,1777622220,784,38.623057086237566,-1.4748660577688495,2279.6627609084417,2281.589744707137,1.2165741631039653,2.1947151259915643e-05,0.0003975572164149,0.4000000000000909,2406.0,0.3258520365752286,0.0500000000001819,0.0,0.0,1
2278.15,2278.85,2278.15,2278.85,1777622160,936,38.205407693571885,-1.415133614842034,2279.518688440971,2281.454852757837,1.1796760085965263,-4.389333918575211e-05,0.0003888032225569,-0.7999999999997272,1850.05,0.5059322721007541,0.6999999999998181,0.0,0.0,1
2278.8,2279.0,2278.8,2279.0,1777622100,648,42.55376123635659,-1.3003559616677194,2279.4502419227833,2281.350740884981,1.1561277222681967,0.0002853192283212,0.0004008029260828,0.1500000000000909,1564.8,0.4141104294478527,0.1999999999998181,0.0,0.0,1
2279.65,2279.65,2279.4,2279.5,1777622040,247,47.73328503890235,-1.1278053107571395,2279.469266501566,2281.2840451640013,1.1342614563918905,0.0003730033350886,0.0003407738402657,1.150000000000091,1413.7,0.174718822946877,0.1500000000000909,0.0,0.099999999999909,0
2279.8,2279.85,2279.15,2279.15,1777621980,53,48.61379006195282,-0.96779776020594,2279.500764929988,2281.225847314433,1.1032427809353138,6.579957449615037e-05,0.0002842030123294,1.6000000000003638,1406.1,0.0376929094658985,0.650000000000091,0.0499999999997271,0.0,0
2279.35,2280.0,2279.0,2279.35,1777621920,5479,46.104472487090014,-0.8673041207689494,2279.4864063652276,2281.152284674651,1.0958682965827913,-0.0001973857355909,0.0002345369156454,1.099999999999909,1623.15,3.37553522471737,0.0,0.650000000000091,0.349999999999909,0
2279.6,2279.65,2279.45,2279.5,1777621860,1062,47.71902438258599,-0.7587429602895099,2279.4972248066347,2281.0914107658414,1.0390205611126049,0.0001096803913396,0.000185329681067,1.449999999999818,1635.7,0.6492633123433392,0.099999999999909,0.0500000000001819,0.0500000000001819,0
2280.1,2280.1,2278.8,2278.85,1777621800,5979,50.88788130561632,-0.6251552367198201,2279.5546319679074,2281.052531912279,1.0576619496045423,0.0002193367257412,0.0001848590144497,1.2999999999997272,1699.2,3.5187146892655368,1.25,0.0,0.0499999999997271,0
2278.95,2279.4,2277.35,2277.35,1777621740,1995,44.24527696606939,-0.605106105869254,2279.4970479709636,2280.970079680425,1.1785432389185035,-0.0005043638436911,0.000256944233322,-0.7000000000002728,1575.15,1.2665460432339777,1.599999999999909,0.4500000000002728,0.0,0
2277.2,2277.2,2275.8,2275.8,1777621680,674,36.44830099414146,-0.7221034408908054,2279.2782814975385,2280.8222334184475,1.3193615789957274,-0.0007678974966541,0.0003576468172859,-2.600000000000364,1490.4,0.4522275899087493,1.3999999999996362,0.0,0.0,0
2276.25,2276.25,2276.1,2276.1,1777621620,733,33.04404136237464,-0.8813223963534256,2278.989873735868,2280.642930147136,1.3036928947817403,-0.0004171789917442,0.0003751988134353,-3.099999999999909,1434.0,0.5111576011157601,0.1500000000000909,0.0,0.0,0
2275.95,2275.95,2275.2,2275.2,1777621560,362,32.026760825719236,-1.0199546560879753,2278.7003619515,2280.4588936707773,1.2855719737259148,-0.0001317957166392,0.000375086637841,-3.650000000000091,1378.95,0.2625185829798034,0.75,0.0,0.0,0
